2021-04-13 00:05:00,221547.92616666667
2021-04-13 00:10:00,221554.18433333334
2021-04-13 00:15:00,221560.4425
2021-04-13 00:20:00,221566.70066666667
2021-04-13 00:25:00,221572.95883333334
2021-04-13 00:30:00,221579.217
2021-04-13 00:35:00,221585.47516666667
2021-04-13 00:40:00,221591.73333333334
2021-04-13 00:45:00,221597.9915
2021-04-13 00:50:00,221604.24966666667
2021-04-13 00:55:00,221610.50783333334
2021-04-13 01:00:00,221616.766
2021-04-13 01:05:00,221619.78058333334
2021-04-13 01:10:00,221622.79516666668
2021-04-13 01:15:00,221625.80975000001
2021-04-13 01:20:00,221628.82433333332
2021-04-13 01:25:00,221631.83891666666
2021-04-13 01:30:00,221634.8535
2021-04-13 01:35:00,221637.86808333333
2021-04-13 01:40:00,221640.88266666667
2021-04-13 01:45:00,221643.89724999998
2021-04-13 01:50:00,221646.91183333332
2021-04-13 01:55:00,221649.92641666665
2021-04-13 02:00:00,221652.941
2021-04-13 02:05:00,221654.686
2021-04-13 02:10:00,221656.43099999998
2021-04-13 02:15:00,221658.17599999998
2021-04-13 02:20:00,221659.921
2021-04-13 02:25:00,221661.666
2021-04-13 02:30:00,221663.411
2021-04-13 02:35:00,221665.156
2021-04-13 02:40:00,221666.90099999998
2021-04-13 02:45:00,221668.646
2021-04-13 02:50:00,221670.391
2021-04-13 02:55:00,221672.136
2021-04-13 03:00:00,221673.881
2021-04-13 03:05:00,221678.62225
2021-04-13 03:10:00,221683.3635
2021-04-13 03:15:00,221688.10475
2021-04-13 03:20:00,221692.846
2021-04-13 03:25:00,221697.58725
2021-04-13 03:30:00,221702.3285
2021-04-13 03:35:00,221707.06975
2021-04-13 03:40:00,221711.81100000002
2021-04-13 03:45:00,221716.55225
2021-04-13 03:50:00,221721.2935
2021-04-13 03:55:00,221726.03475000002
2021-04-13 04:00:00,221730.776
2021-04-13 04:05:00,221734.53825
2021-04-13 04:10:00,221738.3005
2021-04-13 04:15:00,221742.06275
2021-04-13 04:20:00,221745.825
2021-04-13 04:25:00,221749.58725
2021-04-13 04:30:00,221753.3495
2021-04-13 04:35:00,221757.11175
2021-04-13 04:40:00,221760.874
2021-04-13 04:45:00,221764.63625
2021-04-13 04:50:00,221768.3985
2021-04-13 04:55:00,221772.16075
2021-04-13 05:00:00,221775.923
2021-04-13 05:05:00,221776.92625000002
2021-04-13 05:10:00,221777.9295
2021-04-13 05:15:00,221778.93275
2021-04-13 05:20:00,221779.93600000002
2021-04-13 05:25:00,221780.93925
2021-04-13 05:30:00,221781.9425
2021-04-13 05:35:00,221782.94575
2021-04-13 05:40:00,221783.949
2021-04-13 05:45:00,221784.95225
2021-04-13 05:50:00,221785.9555
2021-04-13 05:55:00,221786.95875
2021-04-13 06:00:00,221787.962
2021-04-13 06:05:00,221788.712
2021-04-13 06:10:00,221789.462
2021-04-13 06:15:00,221790.212
2021-04-13 06:20:00,221790.962
2021-04-13 06:25:00,221791.712
2021-04-13 06:30:00,221792.462
2021-04-13 06:35:00,221793.212
2021-04-13 06:40:00,221793.962
2021-04-13 06:45:00,221794.712
2021-04-13 06:50:00,221795.462
2021-04-13 06:55:00,221796.212
2021-04-13 07:00:00,221796.962
2021-04-13 07:05:00,221797.70666666667
2021-04-13 07:10:00,221798.45133333333
2021-04-13 07:15:00,221799.196
2021-04-13 07:20:00,221799.94066666666
2021-04-13 07:25:00,221800.68533333333
2021-04-13 07:30:00,221801.43
2021-04-13 07:35:00,221802.17466666666
2021-04-13 07:40:00,221802.91933333332
2021-04-13 07:45:00,221803.664
2021-04-13 07:50:00,221804.40866666666
2021-04-13 07:55:00,221805.15333333332
2021-04-13 08:00:00,221805.898
2021-04-13 08:05:00,221806.65
2021-04-13 08:10:00,221807.402
2021-04-13 08:15:00,221808.15399999998
2021-04-13 08:20:00,221808.906
2021-04-13 08:25:00,221809.658
2021-04-13 08:30:00,221810.40999999997
2021-04-13 08:35:00,221811.16199999998
2021-04-13 08:40:00,221811.914
2021-04-13 08:45:00,221812.666
2021-04-13 08:50:00,221813.418
2021-04-13 08:55:00,221814.16999999998
2021-04-13 09:00:00,221814.922
2021-04-13 09:05:00,221815.672
2021-04-13 09:10:00,221816.422
2021-04-13 09:15:00,221817.172
2021-04-13 09:20:00,221817.922
2021-04-13 09:25:00,221818.672
2021-04-13 09:30:00,221819.422
2021-04-13 09:35:00,221820.172
2021-04-13 09:40:00,221820.922
2021-04-13 09:45:00,221821.672
2021-04-13 09:50:00,221822.422
2021-04-13 09:55:00,221823.172
2021-04-13 10:00:00,221823.922
2021-04-13 10:05:00,221824.67525
2021-04-13 10:10:00,221825.42849999998
2021-04-13 10:15:00,221826.18175
2021-04-13 10:20:00,221826.935
2021-04-13 10:25:00,221827.68825
2021-04-13 10:30:00,221828.44150000002
2021-04-13 10:35:00,221829.19475
2021-04-13 10:40:00,221829.948
2021-04-13 10:45:00,221830.70125
2021-04-13 10:50:00,221831.4545
2021-04-13 10:55:00,221832.20775
2021-04-13 11:00:00,221832.961
2021-04-13 11:05:00,221833.46116666668
2021-04-13 11:10:00,221833.96133333334
2021-04-13 11:15:00,221834.4615
2021-04-13 11:20:00,221834.96166666667
2021-04-13 11:25:00,221835.46183333333
2021-04-13 11:30:00,221835.962
2021-04-13 11:35:00,221836.46216666666
2021-04-13 11:40:00,221836.96233333333
2021-04-13 11:45:00,221837.4625
2021-04-13 11:50:00,221837.96266666666
2021-04-13 11:55:00,221838.46283333332
2021-04-13 12:00:00,221838.963
2021-04-13 12:05:00,221840.69775
2021-04-13 12:10:00,221842.4325
2021-04-13 12:15:00,221844.16725
2021-04-13 12:20:00,221845.902
2021-04-13 12:25:00,221847.63675
2021-04-13 12:30:00,221849.3715
2021-04-13 12:35:00,221851.10624999998
2021-04-13 12:40:00,221852.841
2021-04-13 12:45:00,221854.57575
2021-04-13 12:50:00,221856.3105
2021-04-13 12:55:00,221858.04525
2021-04-13 13:00:00,221859.78
2021-04-13 13:05:00,221861.04208333333
2021-04-13 13:10:00,221862.30416666667
2021-04-13 13:15:00,221863.56625
2021-04-13 13:20:00,221864.82833333334
2021-04-13 13:25:00,221866.09041666667
2021-04-13 13:30:00,221867.35249999998
2021-04-13 13:35:00,221868.6145833333
2021-04-13 13:40:00,221869.87666666665
2021-04-13 13:45:00,221871.13874999998
2021-04-13 13:50:00,221872.40083333332
2021-04-13 13:55:00,221873.66291666665
2021-04-13 14:00:00,221874.925
2021-04-13 14:05:00,221877.16883333333
2021-04-13 14:10:00,221879.41266666667
2021-04-13 14:15:00,221881.65649999998
2021-04-13 14:20:00,221883.90033333332
2021-04-13 14:25:00,221886.14416666667
2021-04-13 14:30:00,221888.38799999998
2021-04-13 14:35:00,221890.63183333332
2021-04-13 14:40:00,221892.87566666666
2021-04-13 14:45:00,221895.1195
2021-04-13 14:50:00,221897.36333333334
2021-04-13 14:55:00,221899.60716666665
2021-04-13 15:00:00,221901.851
2021-04-13 15:05:00,221904.10358333332
2021-04-13 15:10:00,221906.35616666666
2021-04-13 15:15:00,221908.60875
2021-04-13 15:20:00,221910.86133333333
2021-04-13 15:25:00,221913.11391666665
2021-04-13 15:30:00,221915.3665
2021-04-13 15:35:00,221917.61908333335
2021-04-13 15:40:00,221919.87166666667
2021-04-13 15:45:00,221922.12425
2021-04-13 15:50:00,221924.37683333334
2021-04-13 15:55:00,221926.6294166667
2021-04-13 16:00:00,221928.882
2021-04-13 16:05:00,221931.13183333335
2021-04-13 16:10:00,221933.38166666668
2021-04-13 16:15:00,221935.63150000002
2021-04-13 16:20:00,221937.88133333335
2021-04-13 16:25:00,221940.1311666667
2021-04-13 16:30:00,221942.381
2021-04-13 16:35:00,221944.63083333333
2021-04-13 16:40:00,221946.88066666666
2021-04-13 16:45:00,221949.1305
2021-04-13 16:50:00,221951.38033333333
2021-04-13 16:55:00,221953.63016666667
2021-04-13 17:00:00,221955.88
2021-04-13 17:05:00,221957.88333333333
2021-04-13 17:10:00,221959.88666666666
2021-04-13 17:15:00,221961.89
2021-04-13 17:20:00,221963.89333333334
2021-04-13 17:25:00,221965.89666666667
2021-04-13 17:30:00,221967.90000000002
2021-04-13 17:35:00,221969.90333333335
2021-04-13 17:40:00,221971.90666666668
2021-04-13 17:45:00,221973.91
2021-04-13 17:50:00,221975.91333333333
2021-04-13 17:55:00,221977.9166666667
2021-04-13 18:00:00,221979.92
2021-04-13 18:05:00,221981.41991666667
2021-04-13 18:10:00,221982.91983333335
2021-04-13 18:15:00,221984.41975
2021-04-13 18:20:00,221985.91966666668
2021-04-13 18:25:00,221987.41958333334
2021-04-13 18:30:00,221988.91950000002
2021-04-13 18:35:00,221990.41941666667
2021-04-13 18:40:00,221991.91933333332
2021-04-13 18:45:00,221993.41925
2021-04-13 18:50:00,221994.91916666666
2021-04-13 18:55:00,221996.41908333334
2021-04-13 19:00:00,221997.919
2021-04-13 19:05:00,221999.1695
2021-04-13 19:10:00,222000.41999999998
2021-04-13 19:15:00,222001.6705
2021-04-13 19:20:00,222002.921
2021-04-13 19:25:00,222004.1715
2021-04-13 19:30:00,222005.422
2021-04-13 19:35:00,222006.6725
2021-04-13 19:40:00,222007.92299999998
2021-04-13 19:45:00,222009.17349999998
2021-04-13 19:50:00,222010.424
2021-04-13 19:55:00,222011.6745
2021-04-13 20:00:00,222012.925
2021-04-13 20:05:00,222014.67491666664
2021-04-13 20:10:00,222016.42483333332
2021-04-13 20:15:00,222018.17475
2021-04-13 20:20:00,222019.92466666666
2021-04-13 20:25:00,222021.6745833333
2021-04-13 20:30:00,222023.4245
2021-04-13 20:35:00,222025.17441666668
2021-04-13 20:40:00,222026.92433333333
2021-04-13 20:45:00,222028.67424999998
2021-04-13 20:50:00,222030.42416666666
2021-04-13 20:55:00,222032.17408333335
2021-04-13 21:00:00,222033.924
2021-04-13 21:05:00,222035.174
2021-04-13 21:10:00,222036.424
2021-04-13 21:15:00,222037.674
2021-04-13 21:20:00,222038.924
2021-04-13 21:25:00,222040.174
2021-04-13 21:30:00,222041.424
2021-04-13 21:35:00,222042.674
2021-04-13 21:40:00,222043.924
2021-04-13 21:45:00,222045.174
2021-04-13 21:50:00,222046.424
2021-04-13 21:55:00,222047.674
2021-04-13 22:00:00,222048.924
2021-04-13 22:05:00,222050.41333333333
2021-04-13 22:10:00,222051.90266666666
2021-04-13 22:15:00,222053.392
2021-04-13 22:20:00,222054.88133333332
2021-04-13 22:25:00,222056.37066666665
2021-04-13 22:30:00,222057.86
2021-04-13 22:35:00,222059.34933333335
2021-04-13 22:40:00,222060.83866666668
2021-04-13 22:45:00,222062.328
2021-04-13 22:50:00,222063.81733333334
2021-04-13 22:55:00,222065.30666666667
2021-04-13 23:00:00,222066.796
2021-04-13 23:05:00,222068.30658333332
2021-04-13 23:10:00,222069.81716666667
2021-04-13 23:15:00,222071.32775
2021-04-13 23:20:00,222072.83833333335
2021-04-13 23:25:00,222074.34891666667
2021-04-13 23:30:00,222075.85950000002
2021-04-13 23:35:00,222077.37008333334
2021-04-13 23:40:00,222078.88066666666
2021-04-13 23:45:00,222080.39125000002
2021-04-13 23:50:00,222081.90183333334
2021-04-13 23:55:00,222083.4124166667
